-0.07506186	-0.08726201	-0.09085678	-0.083745904	0.03422151	-0.04434787	0.057286646	-0.033958055	-0.09134203	0.03881844	-0.048258744	-0.07110471	0.07802052	0.10191505	0.044447273	-0.051775496
-0.084229305	-0.038866214	-0.08071305	-0.035439007	0.07017127	-0.096468806	0.1027834	-0.025160342	-0.053617693	0.07609807	-0.047177814	-0.114566386	0.060625248	0.064467765	0.05811989	-0.07505552
0.013574947	0.018905714	-0.03545292	0.008189314	0.00027728413	0.021453993	0.051253922	-0.015505717	0.029415544	-0.017512817	0.037452146	0.0031513006	-0.045911055	-0.0031889915	0.053740125	0.013024331
-0.02340746	-0.07075561	-0.02574763	-0.0519982	0.08163559	-0.06478282	0.06459295	-0.08746494	-0.04106586	0.07250102	-0.038576044	-0.06885731	0.06265706	0.04316465	0.026025034	-0.04791754
0.1078392	0.15716773	0.111382164	0.08642989	-0.16973194	0.073417075	-0.09947845	0.107599445	0.083536394	-0.07827088	0.15831172	0.105078034	-0.07474188	-0.1176409	-0.08930268	0.11126828
-0.109827295	-0.110245906	-0.10310391	-0.10544433	0.18661357	-0.12062008	0.11470798	-0.11371433	-0.14650647	0.18624339	-0.13902573	-0.17831427	0.10507191	0.10162035	0.15745017	-0.15404196
-0.10030267	-0.122519456	-0.09386169	-0.15098296	0.12357199	-0.10487463	0.13023624	-0.10229777	-0.14041613	0.12720555	-0.11830917	-0.102428965	0.07310496	0.12888585	0.08349507	-0.1625479
-0.14705803	-0.12354046	-0.15402527	-0.10018158	0.15653838	-0.110232055	0.14908993	-0.12876333	-0.15442075	0.11578378	-0.104069546	-0.07680513	0.06850324	0.16942334	0.16647634	-0.17434499
0.16536734	0.18947054	0.15203047	0.10139424	-0.17566104	0.1298834	-0.1814819	0.13740264	0.10898619	-0.101024866	0.14410597	0.11042916	-0.101993054	-0.11254341	-0.15814146	0.18399166
0.06894596	0.06473469	0.09614484	0.035986975	-0.09813961	0.06249365	-0.034304645	0.09757702	0.077000745	-0.028662521	0.090319954	0.07964544	-0.09236137	-0.03703166	-0.055844363	0.08485302
-0.016255733	0.05206239	0.030629141	0.0046820007	-0.013563177	0.028087642	-0.047407303	0.056457136	0.038642686	-0.06595151	0.0075962082	0.06550646	-0.0032353962	0.018345306	-0.06730895	-0.0053433375
0.13826631	0.15340559	0.09274056	0.16870712	-0.14221326	0.15681392	-0.16184925	0.12794349	0.11326979	-0.14121526	0.11014618	0.16731165	-0.14261068	-0.119008444	-0.10701435	0.14384371
0.049750615	0.033575736	0.05420561	0.09565652	-0.122860834	0.027789617	-0.047487114	0.09500875	0.043590073	-0.11298664	0.06473189	0.12897828	-0.068422765	-0.04340372	-0.0852389	0.0528537
-0.0701463	-0.12381199	-0.086310916	-0.12547833	0.12195519	-0.0853062	0.10712654	-0.043647207	-0.09923198	0.041266862	-0.116758354	-0.038095374	0.11967146	0.07978545	0.046434306	-0.13551489
-0.019861538	-0.03022019	0.037449315	-0.0028970274	-0.004758475	-0.023405466	-0.039177764	-0.042243928	-0.01739377	-0.01960067	0.048582546	-0.031486407	-0.03872389	-0.02254885	-0.041347306	0.032041904
-0.0024863165	-0.009714953	-0.03914973	0.00037394927	0.0047831866	0.008745761	0.013096666	-0.06251871	-0.018170474	0.028890265	-0.059982613	-0.008345267	0.031080034	0.05387363	0.0838156	-0.01599178
-0.17157263	-0.152133	-0.1557739	-0.118199006	0.10726775	-0.17173666	0.105558924	-0.09881298	-0.15076786	0.14432046	-0.15737203	-0.1518905	0.1352829	0.16183773	0.13436568	-0.10764232
-0.08580137	-0.098917216	-0.0884175	-0.089944676	0.094850905	-0.0804358	0.1331594	-0.12767878	-0.13694312	0.11125602	-0.05174776	-0.06577727	0.07345315	0.08472852	0.11062235	-0.10278937
-0.07532372	-0.08993223	-0.059265494	-0.027351974	0.08381409	-0.00023988992	0.026635569	-0.08247475	-0.061001692	0.06379157	-0.037282925	-0.036226623	0.05826548	0.09194785	0.09239827	-0.04803029
-0.023496605	-0.06402325	0.04586598	-0.031176923	0.010546047	-0.055937517	-0.015412593	0.009571036	-0.07012953	-0.011518437	-0.0798124	-0.015117724	0.01887875	0.0094698	0.030709112	-0.047494967
-0.051025674	0.00586334	-0.029544288	-0.062066127	-0.038441956	0.026009379	-0.033638302	-0.0071453853	-0.003265013	0.029313035	-0.06045256	0.03860407	0.01364129	0.0040292763	-0.0003688183	-0.010990545
-0.21882431	-0.13173778	-0.18866582	-0.19553098	0.18784104	-0.15978558	0.19802158	-0.18455355	-0.15958987	0.15325274	-0.18319847	-0.1809814	0.16908127	0.1982477	0.20711158	-0.22177316
0.07216042	0.11950973	0.0902414	0.12604557	-0.063826144	0.055375785	-0.1166359	0.09633957	0.09392993	-0.04464162	0.04162044	0.11753213	-0.04334809	-0.057391196	-0.110970736	0.13169256
0.03921499	0.02429036	0.045760855	0.0482836	-0.05545454	0.03591251	-0.061097957	0.023213837	0.03730096	-0.056341585	-0.01691902	0.074627094	-0.028520765	-0.06723048	-0.033112794	0.023848534
0.0545253	-0.031033134	-0.03934917	0.047569565	0.0046451665	0.047496438	-0.0073754247	0.050756972	0.04335328	-0.043656457	-0.009285612	-0.021068783	0.020591281	-0.014831792	-0.008503056	0.05886776
0.14823195	0.09979193	0.16093773	0.12503451	-0.1722167	0.07595795	-0.1276329	0.13429163	0.15568593	-0.09822378	0.098337725	0.15684693	-0.13649414	-0.13159148	-0.15045649	0.1460727
0.044185977	0.02010874	0.02933866	0.057076275	-0.060254473	-0.004766749	0.0061499695	-0.021030307	-0.03382649	-0.065392956	0.046381667	0.05880014	-0.012138802	-0.020016657	-0.013534734	0.047512345
-0.1562446	-0.18715234	-0.09039556	-0.093354896	0.16286428	-0.11921579	0.10562193	-0.1024856	-0.11628586	0.14440598	-0.13515243	-0.10399039	0.08733632	0.08440518	0.10588731	-0.18173423
-0.020304376	0.017596887	0.044472963	0.039474543	-0.08029663	0.009996167	-0.033040933	0.014320483	0.058500864	-0.0021930297	0.06819817	0.037576627	-0.020950878	-0.020503843	-0.07050143	0.07961993
-0.22200383	-0.13993062	-0.14867784	-0.16377935	0.20361	-0.15241463	0.1548685	-0.15034443	-0.1822319	0.19987622	-0.18261735	-0.18751577	0.09704615	0.18988937	0.20326814	-0.1788022
-0.0990531	-0.08895386	-0.076504156	-0.056087345	0.093190774	-0.043751225	0.10707773	-0.09050109	-0.07178495	0.034630638	-0.073973484	-0.057304963	0.09953379	0.08815117	0.071587406	-0.12477918
-0.04182744	-0.05315353	-0.1061224	-0.07805845	0.02593661	-0.116915114	0.10870868	-0.073573574	-0.11282631	0.057744633	-0.05764602	-0.08763546	0.060528155	0.03337661	0.09691852	-0.11533712
-0.057744052	-0.017619833	-0.0041185343	-0.056966387	0.044806167	-0.0077197645	0.009696487	-0.04742624	0.011897756	-0.015182317	-0.017425273	0.003539552	-0.04521271	0.018290529	0.002100218	0.027084751
0.04173357	0.0148496255	0.10774637	0.053292874	-0.09999683	0.019820752	-0.10027887	0.10532897	0.10754548	-0.06425367	0.03788812	0.033409085	-0.021082455	-0.062022362	-0.07056473	0.03782229
0.14000298	0.17969151	0.13254365	0.10872884	-0.15224318	0.13369738	-0.13484068	0.09836646	0.18828236	-0.19808672	0.18555424	0.11360905	-0.15406191	-0.13384633	-0.112791196	0.18316491
-0.046951022	-0.12703083	-0.123382576	-0.03985096	0.099295005	-0.07113989	0.124027446	-0.057577852	-0.11161142	0.084580146	-0.13162373	-0.08625628	0.08648788	0.044529404	0.12977812	-0.04365987
-0.19473052	-0.23444754	-0.19758494	-0.19919947	0.17255187	-0.20682362	0.20207134	-0.2448029	-0.20003173	0.2517737	-0.18193	-0.22010972	0.21084979	0.2578798	0.2325014	-0.24590759
-0.19134262	-0.18270333	-0.105161965	-0.1188046	0.11678752	-0.15833682	0.1193859	-0.17994821	-0.18632007	0.15791862	-0.13073865	-0.16664597	0.13448815	0.16684191	0.19447379	-0.10662766
-0.19611897	-0.17510326	-0.13181499	-0.21640183	0.13946661	-0.21745202	0.1923857	-0.1826339	-0.15664808	0.17323008	-0.23080094	-0.14778976	0.17881729	0.19799052	0.18954304	-0.22416387
-0.03709381	0.0038502796	-0.007146187	-0.008821456	0.023263142	-0.035050634	0.05918207	-0.023189617	-0.025680814	0.03605126	0.014653913	-0.023506546	0.0117860455	0.050583344	0.055988014	0.0053236666
-0.002688394	-0.010567753	-0.06969144	-0.043313492	0.05185042	-0.027322879	0.015270567	0.006328385	-0.08313667	0.07380694	-0.08281764	-0.025629168	0.07577443	0.056699023	0.048695832	-0.088804096
0.06570089	0.10197899	0.07883142	0.12436477	-0.13003589	0.06518965	-0.054874975	0.12772256	0.11854553	-0.0798687	0.057485804	0.09142308	-0.113568224	-0.10867296	-0.13556477	0.06862809
-0.200297	-0.166486	-0.18237916	-0.21639328	0.19306774	-0.20487839	0.15325095	-0.21868266	-0.15730004	0.20265312	-0.2024451	-0.17307399	0.20822887	0.2009301	0.22894086	-0.22561464
-0.09532605	-0.14362672	-0.114042066	-0.15542115	0.10229623	-0.06472623	0.11568836	-0.08744548	-0.10123844	0.11664227	-0.16727082	-0.14102076	0.05887307	0.060835395	0.09275224	-0.12948638
-0.11020789	-0.115723096	-0.11442943	-0.087753095	0.15019245	-0.09977694	0.12104941	-0.06784959	-0.1330889	0.07338516	-0.14462043	-0.055415507	0.037555944	0.14168486	0.10650517	-0.12326415
-0.1294978	-0.14739019	-0.16576107	-0.15299588	0.15760523	-0.073415674	0.12613632	-0.15656152	-0.094890796	0.1560129	-0.08833772	-0.15293455	0.14480904	0.13138074	0.1378021	-0.15272598
-0.04308881	-0.0636848	-0.033521336	-0.09041325	0.056796	-0.07009584	0.09646484	-0.09130754	-0.048710324	0.10649414	-0.10783676	-0.07580777	0.079092644	0.054902244	0.03457438	-0.09129072
-0.09648194	-0.08539055	-0.12175726	-0.12116245	0.16134976	-0.08743744	0.108856566	-0.1437796	-0.10975929	0.06612916	-0.15953985	-0.10701658	0.06447839	0.106419645	0.10561279	-0.07512177
-0.062823966	-0.07648863	-0.13431165	-0.10198251	0.051616468	-0.09633702	0.14874728	-0.13821672	-0.10982999	0.14789003	-0.16095497	-0.048746493	0.08246319	0.08612588	0.1544898	-0.14785223
-0.08050584	-0.055484794	-0.08480758	-0.0913636	0.047026392	-0.02921496	0.08642683	-0.025521137	-0.041657608	0.10837346	-0.08245756	-0.07091431	0.015944706	0.032892775	0.020896742	-0.04143783
-0.032111812	-0.051836457	-0.06767117	-0.0018391961	0.017455347	-0.018301828	0.041735966	-0.008127028	-0.0076741436	0.020126669	0.003140511	-0.033695515	0.0039584767	0.045331184	-0.00096550345	-0.010798185
-0.08958097	-0.08737437	-0.04897855	-0.08367479	0.086627156	-0.08934842	0.08251902	-0.13176125	-0.057124853	0.05830789	-0.070355915	-0.07312787	0.07222261	0.11711901	0.10854088	-0.1003138
0.22596683	0.27492374	0.24311472	0.26898515	-0.19901952	0.21674062	-0.27731615	0.19945097	0.19857794	-0.21196912	0.2680793	0.2181457	-0.20279881	-0.26303613	-0.18824427	0.2590974
0.067126036	0.1254644	0.07903802	0.08152099	-0.08916518	0.08476781	-0.08165589	0.16007382	0.100934334	-0.11859837	0.106608845	0.10362127	-0.11973472	-0.10364941	-0.09038686	0.15483502
0.045227934	-0.004002963	-0.020337116	0.023782728	-0.008229653	0.04146451	-0.007615586	0.007894338	-0.022693912	0.045797415	0.03138197	0.00871685	-0.012744806	-0.029139467	0.011518737	-0.044730213
0.002820581	0.057063255	0.08846248	0.055340514	-0.008970846	0.065664984	-0.069505654	0.08483805	0.0009822799	-0.042340655	0.075945854	0.06831361	-0.07366029	-0.00027024586	-0.09391756	0.048657052
-0.06906899	-0.15421604	-0.11291582	-0.088079065	0.08839982	-0.0842039	0.15110397	-0.12844332	-0.123300366	0.15346076	-0.071190186	-0.06797613	0.12594472	0.07320832	0.08768764	-0.13006157
-0.050826266	-0.061441828	-0.048338536	-0.09421229	0.11069135	-0.041407615	0.017520482	-0.045118157	-0.109816045	0.10042314	-0.085504666	-0.07186071	0.10186838	0.03930334	0.0778986	-0.045350995
0.038062714	-0.019731037	-0.044194132	-0.0168604	-0.021855341	-0.015870387	-0.03929003	-0.027611353	-0.029326031	-0.039639384	0.039542835	0.04814553	0.0052111126	-0.012185807	0.0029025525	0.024774736
0.09352862	0.08917965	0.016831612	0.021741029	-0.057017665	0.07351134	-0.052993216	0.020135475	0.0013070051	-0.031301588	0.07513585	0.06295443	-0.060896516	-0.06623362	-0.07861525	0.05978173
0.043278877	0.04864155	0.027108388	0.041254587	0.023234311	-0.038229916	-0.02067992	0.018556098	-0.012185289	-0.04776258	-0.0019036487	-0.037913457	0.006167164	0.023876298	-0.016124908	-0.026318623
-0.1042519	-0.13587123	-0.107067674	-0.09573288	0.1087198	-0.123795725	0.10940495	-0.08468331	-0.13394538	0.14287588	-0.07552638	-0.016183231	0.06415678	0.06879832	0.12978132	-0.095214136
0.12443714	0.16073245	0.12345882	0.15602146	-0.12608233	0.086128965	-0.18765716	0.16327496	0.09197626	-0.18642879	0.17229676	0.16417834	-0.16097	-0.09989977	-0.10760501	0.17671072
0.18062943	0.21629207	0.17142926	0.22682317	-0.21229953	0.15015388	-0.17927597	0.14108045	0.19485626	-0.19575785	0.22767164	0.20055073	-0.20615864	-0.15335017	-0.15020189	0.14240678
0.036098637	0.05151828	0.008480393	0.07470097	-0.0030614128	0.05527038	-0.041869286	0.005595055	-0.008712278	-0.0014791777	0.05195986	0.012880626	0.007016013	-0.038965505	-0.03502296	0.04375244
-0.03345003	-0.0042476207	0.02632194	-0.040774688	0.0610455	-0.04274737	0.025569	-0.04716967	-0.032917086	0.018956479	-0.025810821	0.025911655	-0.04052889	0.0008333242	0.03215471	-0.047016054
0.0521873	0.064841345	0.026013637	0.04012354	-0.002814131	0.084851205	-0.05029265	0.041662917	0.014674085	-0.05819852	0.02972888	0.04283842	-0.01787744	-0.024189673	0.0103686955	0.06444434
-0.2056864	-0.16126288	-0.17177865	-0.2022549	0.22844036	-0.191305	0.19077891	-0.15231484	-0.18766437	0.16426523	-0.14447656	-0.20024337	0.12710942	0.13599291	0.17471875	-0.14649272
-0.08671299	-0.06230846	-0.0163261	-0.11019693	0.05472197	-0.07605344	0.09781446	-0.07514864	-0.08203365	0.06953814	-0.05325551	-0.05770913	-0.004584192	0.01638836	0.0825131	-0.02267118
-0.076400675	-0.04072002	-0.08154315	-0.07129541	0.075313926	-0.11770595	0.12230888	-0.102110505	-0.05709703	0.04025352	-0.04375916	-0.09186714	0.1022949	0.11013812	0.041037537	-0.089344166
-0.00967432	-0.02427684	-0.012561228	-0.0077575753	0.030488776	0.025567839	-0.035395794	-0.0033159351	-0.015557255	0.034988884	0.029639019	0.05174789	0.023943625	-0.038115352	-0.01989502	-0.013619363
0.052266296	0.07569192	0.06428031	0.037446275	0.00068627915	-0.008218147	-0.07385392	0.012602621	-0.008473715	-0.041460697	0.038697917	0.08102508	-0.048784364	-0.068290226	-0.007987552	0.035547365
-0.17791672	-0.11497359	-0.19984345	-0.21886264	0.16999204	-0.18051669	0.14076453	-0.17889524	-0.19564797	0.15790033	-0.15827964	-0.18021965	0.103773005	0.1524947	0.17659992	-0.14779854
-0.01829836	-0.07621295	-0.02197708	-0.0025473433	0.014524313	-0.059158225	0.00093985215	-0.06098991	-0.019687215	0.0408947	-0.017838543	-0.059290394	0.014665727	0.03783588	0.056344878	-0.08298902
0.08877196	0.07019208	0.035902828	0.07825758	-0.053177897	0.08210232	-0.016924227	0.0859495	0.06537982	-0.02452586	0.076190464	0.07171403	-0.02702161	-0.09502145	-0.062819265	0.077703595
-0.21237178	-0.13756864	-0.1970233	-0.21619864	0.16465965	-0.2247567	0.16083904	-0.19174592	-0.1777312	0.21631576	-0.17144103	-0.17814456	0.22177851	0.20673528	0.17212287	-0.19779213
-0.059102636	0.019712506	-0.044255402	0.0009772256	-0.002058253	-0.03460619	0.059656985	-0.020463966	0.0090191495	0.051949795	0.015601648	-0.045325045	-0.016976088	0.04645659	0.03126555	0.0053390563
-0.1036768	-0.10254202	-0.10551321	-0.16120966	0.14216293	-0.14953241	0.1398784	-0.13673612	-0.13066801	0.16515636	-0.13290948	-0.11998402	0.14854646	0.14148621	0.14413598	-0.11740636
-0.07886237	-0.08675445	-0.0087497225	-0.016460946	-0.0077980137	-0.025025295	0.007225478	0.0033953383	-0.0017218431	0.06079152	-0.07069076	-0.061798412	0.06704971	0.048287123	0.08047855	-0.05783938
0.05915752	0.026329385	0.05242625	0.087895274	-0.044746466	0.051755846	0.001887086	0.021914735	0.05245158	-0.05714706	0.069178425	-0.0025565412	-0.072927326	-0.018778577	-0.021989763	0.0030694618
-0.16522276	-0.15777193	-0.10450746	-0.13149364	0.16590524	-0.13707706	0.1806088	-0.128496	-0.1371602	0.17204331	-0.14608847	-0.1391587	0.13146567	0.1250356	0.17874123	-0.12465183
0.1881025	0.15342963	0.1826129	0.21287338	-0.16931607	0.18639809	-0.19619861	0.19636066	0.1390414	-0.14522026	0.17512304	0.1519944	-0.20552249	-0.17647147	-0.199019	0.21060073
0.034094233	-0.0009268066	0.04239126	0.027571546	-0.04082888	0.043359105	-0.041556176	0.08446902	-0.016002227	0.013978356	-0.032409042	0.03603383	-0.05185749	-0.06858424	-0.019279243	0.03443185
-0.12310333	-0.085227184	-0.11398146	-0.07001124	0.1286482	-0.05093476	0.08857051	-0.120491706	-0.12757912	0.12711024	-0.10470543	-0.05661789	0.044343263	0.091415554	0.0736707	-0.12966818
-0.038125277	0.014884991	0.027123475	-0.013031356	-0.0010077709	0.025731537	-0.023394194	-0.040829748	0.02574939	-0.00654544	-0.048004378	-0.03589016	-0.02816904	0.042986106	0.05682567	-0.0221641
-0.09253112	-0.10685936	-0.097347036	-0.14599492	0.13334839	-0.13513309	0.121232316	-0.15417092	-0.110357925	0.11808043	-0.12936923	-0.09698923	0.10207438	0.121651575	0.08871111	-0.10678565
0.03149983	0.044774696	-0.0064305495	-0.00049644616	-0.035339955	0.05618336	-0.02985944	0.047162104	0.009974157	-0.010949076	-0.02757029	-0.026447402	-0.020569433	0.008919018	0.02164916	0.027185367
0.034943383	0.042513166	0.043318927	0.0073850667	-0.027115308	-0.02267629	-0.05951756	-0.022022547	-0.0004792278	-0.017114919	-0.010031877	0.030968014	-0.058083765	0.030595005	-0.041640606	-0.018617766
0.11324593	0.14560902	0.110059276	0.10979376	-0.08838349	0.15634269	-0.17111148	0.10129125	0.11653947	-0.11225721	0.10712631	0.101547435	-0.09268326	-0.16532175	-0.08107015	0.080331765
0.07110128	-0.00959025	0.009331328	-0.012402812	-0.020474957	0.053016495	-0.033476803	-0.008074798	0.032961905	-0.012419567	0.036575366	0.07033603	-0.015944	0.0052168528	-0.04119829	0.063763686
-0.13981459	-0.12134946	-0.11112399	-0.08940932	0.1047641	-0.09613191	0.17506798	-0.1310308	-0.12668766	0.13822435	-0.17898314	-0.09975953	0.072097056	0.097981595	0.14319327	-0.14758873
-0.035390187	-0.03383394	-0.082258254	-0.046974864	-0.00086158444	-0.055296365	0.031758495	-0.037113976	-0.032138776	0.056986127	-0.08197318	-0.0076796557	0.032134835	0.04998868	0.02827624	-0.00920691
-0.05632099	-0.08215137	-0.0049130144	-0.10000316	0.004116794	-0.069965795	0.082507506	-0.024693953	-0.07742492	0.043921854	-0.03823505	-0.047380283	-0.015565721	0.055176433	0.03563914	-0.09896661
0.10225963	0.09654811	0.04586391	0.09138628	-0.044313993	0.097228	-0.065876916	0.06360297	0.08583023	-0.043216933	0.08442746	0.07663204	-0.08580708	-0.11632901	-0.038633652	0.07197432
-0.09357895	-0.034713298	-0.1101901	-0.055438574	0.10717574	-0.03761913	0.032360483	-0.05500613	-0.10307754	0.105240494	-0.049461875	-0.06674945	0.025121413	0.035313375	0.03261107	-0.02619561
-0.08514847	-0.076270625	-0.1121355	-0.075695515	0.035062835	-0.107912175	0.04262238	-0.060766708	-0.041329894	0.024453241	-0.12938108	-0.046163823	0.02308703	0.09512495	0.11785113	-0.077420786
-0.082605325	-0.028014192	-0.06701223	-0.04747001	0.02776468	-0.013311562	0.010610306	0.011470489	0.0032622132	-0.0080387015	-0.06598915	-0.029092284	0.010770343	-0.020746814	0.038760297	-0.026750453
0.07272091	0.07370908	0.1011544	0.07810044	-0.05113677	0.03308665	-0.077928	0.07404345	0.06022044	-0.08224992	0.09972116	0.035137072	-0.07086232	-0.07361648	-0.07569668	0.027364057
0.1460062	0.12701118	0.19386268	0.19442514	-0.15741044	0.12264673	-0.17059352	0.18138812	0.19604866	-0.15009518	0.14292467	0.1793445	-0.18045773	-0.1271214	-0.14017256	0.18266867
-0.08656153	-0.044228107	-0.0692929	-0.080706	-0.0034681899	-0.037322465	0.012366109	-0.07436719	-0.08256049	0.00022613302	-0.031473387	0.011384689	0.033615764	0.05172596	0.07390567	-0.0030228882
-0.19391076	-0.18167777	-0.1301763	-0.1466186	0.081055924	-0.1576872	0.1934232	-0.17415175	-0.12385242	0.13725659	-0.16297945	-0.06049461	0.10066291	0.10327249	0.108561665	-0.10869373
0.074370146	0.09145239	0.028261906	0.099969745	-0.046185516	0.026397465	-0.03289348	0.017433373	0.05349637	-0.057706572	0.030425802	0.051081505	-0.10528384	-0.095001794	-0.10682022	0.0980293
0.17844199	0.13907926	0.1499043	0.10630863	-0.17994009	0.113074996	-0.17293856	0.16850851	0.14350885	-0.0979322	0.09799008	0.14899904	-0.10794092	-0.16555196	-0.10242509	0.16943493
0.075888574	0.10091224	0.0685736	0.033981767	-0.094516665	0.034392122	-0.05546498	0.027613148	0.109866425	-0.024316432	0.05225355	0.0420321	-0.09596214	-0.08564496	-0.025694324	0.049834482
-0.0056493124	0.003349256	0.012709948	-0.03477534	-0.011103295	-0.041091885	0.022493009	-0.036059324	-0.023165088	0.008456439	0.0064116996	0.027087107	-0.02618133	0.04479833	-0.0015435996	0.02090335
0.181382	0.15274152	0.1494254	0.16561742	-0.21938379	0.21378487	-0.15347712	0.16039921	0.1901249	-0.2326704	0.24316211	0.18892412	-0.20351474	-0.2349634	-0.2112004	0.24152738
0.06941606	0.061524715	0.060139216	0.013765419	-0.047977686	0.04927236	-0.064847596	0.07563273	0.020505933	-0.08392184	0.08347782	0.03735434	-0.087647445	-0.03600278	-0.042074222	0.022333495
-0.047461953	0.021176277	-0.0073776715	0.039047822	0.0452695	0.018032454	-0.0303421	-0.030210884	-0.0547334	-0.011509217	0.0061322358	0.034929488	0.0012100484	0.036884785	-0.03436148	0.0038415848
0.011847076	0.019755458	0.059531856	-0.01063213	-0.06129505	0.0110182185	0.00975066	0.00057892414	0.0018208552	-0.035495955	0.057036567	-0.015458374	-0.013652342	-0.0037611728	-0.012364847	0.051989976
-0.007152263	-0.06442954	-0.0539471	-0.008422369	0.049807675	-0.030477792	0.039191615	-0.072637744	-0.0053614792	0.05899906	-0.07391849	0.00065988617	0.023150684	0.05917564	0.0040941075	-0.050890163
-0.16101664	-0.19803219	-0.17746116	-0.1738329	0.20794724	-0.21358423	0.21453485	-0.13082767	-0.13955893	0.16324537	-0.20102115	-0.16866015	0.13195379	0.19586505	0.18057886	-0.20317179
-0.25271738	-0.17973143	-0.13859747	-0.18519625	0.18646461	-0.22137149	0.22351211	-0.2247855	-0.23423994	0.24603872	-0.25536248	-0.17911357	0.1763354	0.14417459	0.23739968	-0.18795508
-0.081815004	-0.04986314	-0.11999765	-0.07753171	0.06645009	-0.056160048	0.09397192	-0.086911604	-0.12650791	0.097315945	-0.047599487	-0.076939665	0.074369214	0.124472804	0.06021308	-0.11158283
0.08945577	0.08217203	0.06664044	0.05449542	-0.052277885	0.07266034	-0.033606894	0.03862614	-2.9590854e-05	-0.040358786	0.05513307	5.637441e-05	-0.03547778	-0.028090276	-0.09075182	0.08449874
0.00027549468	-0.01543125	-0.011337824	-0.03093164	-0.03948927	-0.01926842	-0.012713231	0.01911088	0.034987282	0.029254785	0.03362245	-0.041368924	-0.012253544	-0.042119943	-0.013152832	-0.0072296346
-0.014769604	-0.027978117	-0.03919497	-0.08459189	0.01169695	-0.06054106	0.0851485	-0.08542986	-0.026374448	0.06377354	-0.046830375	-0.037843276	0.019878287	0.018795988	0.03792984	-0.021215338
-0.1207598	-0.07746207	-0.13815825	-0.12852836	0.064585745	-0.083173305	0.10300033	-0.074796215	-0.12144658	0.07552093	-0.088960215	-0.10533922	0.04916052	0.09745956	0.11356657	-0.07123389
0.019867191	0.039085444	-0.052340426	-0.011581969	0.023189098	-0.055680957	-0.032604106	-0.038025707	0.011382376	0.035100207	0.041872095	0.024888651	0.012027289	-0.042752165	0.051025357	0.03778065
-0.18144254	-0.16138355	-0.13418582	-0.15550283	0.1454874	-0.18740538	0.17278269	-0.1437099	-0.2052052	0.16655585	-0.2149182	-0.22774345	0.18676205	0.2166363	0.1687487	-0.19869328
-0.22048461	-0.13336265	-0.13252881	-0.14959495	0.17274009	-0.19372505	0.2225626	-0.1722609	-0.14933626	0.21388805	-0.22892529	-0.17847896	0.16197494	0.12995476	0.14206155	-0.1832021
0.09485395	0.028749626	0.083697	0.06631756	-0.065209895	0.09344923	-0.094161876	0.09576154	0.057246108	-0.07915421	0.03678188	0.061391015	-0.07052874	-0.038622938	-0.094294675	0.10377572
0.011536501	0.041447617	0.05173735	-0.0003733021	-0.08570796	0.04916112	-0.007588206	0.049418084	0.043135952	0.0042553274	0.015875436	0.0407009	0.001561427	-0.09389495	-0.057572074	0.07518443
0.062126108	0.085000314	0.050888322	0.0012628506	-0.07769496	0.016665278	-0.08962178	0.06148045	0.070306316	-0.035717066	0.015017121	0.04739363	-0.040751595	-0.059786502	-0.051980015	0.0788088
-0.18198411	-0.19269598	-0.14148809	-0.16277683	0.15099764	-0.18121688	0.14444855	-0.13141146	-0.23082343	0.15320502	-0.1697557	-0.12139138	0.14659913	0.15017344	0.21913189	-0.1864001
-0.14574416	-0.15063366	-0.09998025	-0.20597555	0.13261987	-0.16580044	0.1250798	-0.11260171	-0.20186532	0.1677613	-0.1686695	-0.050529726	0.08483277	0.1332074	0.17683384	-0.14142427
-0.048494764	-0.071108736	-0.046465363	-0.029038548	0.044318598	-0.09438126	0.09381137	-0.029238261	-0.11717986	0.05530412	-0.02463547	-0.04426567	0.06904487	0.05646775	0.08085173	-0.02842382
-0.080606416	-0.06303201	-0.040630035	-0.06764728	0.060765807	-0.010134371	0.032400757	-0.08229596	-0.033007164	0.009706004	-0.03911517	-0.07084047	0.020340767	0.030652244	0.039411325	-0.026216848
-0.00399505	-0.080041066	-0.04282554	-0.057711247	-0.0137076685	-0.06029148	0.029057495	-0.032685034	-0.002451633	0.084444575	-0.06540982	-0.04903547	0.03318948	0.060941987	0.015228017	0.0004719326
-0.09222955	-0.07264593	-0.047781825	-0.08704688	0.047113672	-0.06270394	0.06271013	-0.03348911	-0.07319455	0.124516405	-0.1393844	-0.034409232	0.05351209	0.08196798	0.08643235	-0.042554498
-0.037845127	-0.013749451	0.054700017	-0.0038586478	0.009111583	0.020294517	0.041063912	0.023377998	-0.017925128	0.0347938	-0.03337731	0.020817585	-0.021834234	-0.04440299	0.049178135	0.05119884
-0.08257241	-0.018101377	-0.026949823	-0.014659224	0.0455525	0.00084663846	0.06428632	-0.074879564	-0.072648674	0.0069737686	-0.02858774	-0.01126313	0.010444534	0.073349796	-0.002666386	-0.06242965
-0.12565506	-0.13886166	-0.12799665	-0.0782781	0.13694565	-0.06700603	0.0970887	-0.11730418	-0.17116201	0.0843857	-0.17589462	-0.07624333	0.06438922	0.06685363	0.17133386	-0.086947285
0.05546198	0.09013017	0.010291458	0.08146742	-0.04705109	0.037313253	-0.005000089	0.04240497	0.08412318	-0.024032708	0.014998066	0.044965073	-0.01351844	-0.07988758	-0.059364103	0.06366804
